1.850000e-01	2.000000e+00	9.127670e+01
1.885000e-01	0.000000e+00	8.600260e+01
1.885000e-01	4.000000e-02	8.691260e+01
1.885000e-01	8.000000e-02	8.791380e+01
1.885000e-01	1.200000e-01	8.897170e+01
1.885000e-01	1.600000e-01	9.001810e+01
1.885000e-01	2.000000e-01	9.103150e+01
1.885000e-01	2.400000e-01	9.196730e+01
1.885000e-01	2.800000e-01	9.277100e+01
1.885000e-01	3.200000e-01	9.338200e+01
1.885000e-01	3.600000e-01	9.376760e+01
1.885000e-01	4.000000e-01	9.389870e+01
1.885000e-01	4.400000e-01	9.369870e+01
1.885000e-01	4.800000e-01	9.321000e+01
1.885000e-01	5.200000e-01	9.243050e+01
1.885000e-01	5.600000e-01	9.140060e+01
1.885000e-01	6.000000e-01	9.015630e+01
1.885000e-01	6.400000e-01	8.873750e+01
1.885000e-01	6.800000e-01	8.718680e+01
1.885000e-01	7.200000e-01	8.555170e+01
1.885000e-01	7.600000e-01	8.393180e+01
1.885000e-01	8.000000e-01	8.237660e+01
1.885000e-01	8.400000e-01	8.094720e+01
