2.020000e-03	1.925000e-02	2.864680e+02
2.020000e-03	1.950000e-02	2.824599e+02
2.020000e-03	1.975000e-02	2.786925e+02
2.020000e-03	2.000000e-02	2.751657e+02
2.020000e-03	2.025000e-02	2.718781e+02
2.020000e-03	2.050000e-02	2.688236e+02
2.020000e-03	2.075000e-02	2.660038e+02
2.020000e-03	2.100000e-02	2.634162e+02
2.020000e-03	2.125000e-02	2.610600e+02
2.020000e-03	2.150000e-02	2.589365e+02
2.020000e-03	2.175000e-02	2.570284e+02
2.020000e-03	2.200000e-02	2.553559e+02
2.020000e-03	2.225000e-02	2.539177e+02
2.020000e-03	2.250000e-02	2.527094e+02
2.020000e-03	2.275000e-02	2.517290e+02
2.020000e-03	2.300000e-02	2.509831e+02
2.020000e-03	2.325000e-02	2.504693e+02
2.020000e-03	2.350000e-02	2.501895e+02
2.020000e-03	2.375000e-02	2.501357e+02
2.020000e-03	2.400000e-02	2.503074e+02
2.020000e-03	2.425000e-02	2.507089e+02
2.020000e-03	2.450000e-02	2.513355e+02
2.020000e-03	2.475000e-02	2.521853e+02
2.020000e-03	2.500000e-02	2.532576e+02
2.020000e-03	2.525000e-02	2.545520e+02
2.020000e-03	2.550000e-02	2.560721e+02
2.020000e-03	2.575000e-02	2.578100e+02
2.020000e-03	2.600000e-02	2.597765e+02
2.020000e-03	2.625000e-02	2.619634e+02
2.020000e-03	2.650000e-02	2.643696e+02
2.020000e-03	2.675000e-02	2.669878e+02
2.020000e-03	2.700000e-02	2.698296e+02
2.020000e-03	2.725000e-02	2.728934e+02
2.020000e-03	2.750000e-02	2.761739e+02
2.020000e-03	2.775000e-02	2.796775e+02
2.020000e-03	2.800000e-02	2.834078e+02
2.020000e-03	2.825000e-02	2.873669e+02
2.020000e-03	2.850000e-02	2.915528e+02
2.020000e-03	2.875000e-02	2.959534e+02
2.020000e-03	2.900000e-02	3.005776e+02
2.020000e-03	2.925000e-02	3.054251e+02
2.020000e-03	2.950000e-02	3.104980e+02
2.020000e-03	2.975000e-02	3.157896e+02
2.020000e-03	3.000000e-02	3.212881e+02
2.020000e-03	3.025000e-02	3.270125e+02
2.020000e-03	3.050000e-02	3.329525e+02
2.020000e-03	3.075000e-02	3.391135e+02
2.020000e-03	3.100000e-02	3.454986e+02
2.020000e-03	3.125000e-02	3.521067e+02
2.020000e-03	3.150000e-02	3.589389e+02
2.020000e-03	3.175000e-02	3.659933e+02
2.020000e-03	3.200000e-02	3.732686e+02
2.020000e-03	3.225000e-02	3.807546e+02
2.020000e-03	3.250000e-02	3.884592e+02
2.020000e-03	3.275000e-02	3.963823e+02
2.020000e-03	3.300000e-02	4.045078e+02
2.020000e-03	3.325000e-02	4.128595e+02
2.020000e-03	3.350000e-02	4.214349e+02
2.020000e-03	3.375000e-02	4.302318e+02
2.020000e-03	3.400000e-02	4.392496e+02
2.020000e-03	3.425000e-02	4.484893e+02
2.020000e-03	3.450000e-02	4.579417e+02
2.020000e-03	3.475000e-02	4.676123e+02
2.020000e-03	3.500000e-02	4.775058e+02
2.030000e-03	1.000000e-02	6.013653e+02
2.030000e-03	1.025000e-02	5.876219e+02
